FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190327;0500;0,94;;;
190327;0600;1,57;;;
190327;0700;2;;;
190327;0800;1,25;;;
190327;0900;0,95;;;
190327;1000;0,91;;;
190327;1100;0,99;;;
190327;1200;0,94;;;
190327;1300;0,85;;;
190327;1400;0,82;;;
190327;1500;0,81;;;
190327;1600;0,81;;;
190327;1700;0,84;;;
190327;1800;0,88;;;
190327;1900;0,85;;;
190327;2000;0,82;;;
190327;2100;0,86;;;
190327;2200;0,91;;;
190327;2300;0,82;;;
190328;0000;0,83;;;
190328;0100;0,83;;;
190328;0200;0,79;;;
190328;0300;0,76;;;
190328;0400;0,75;;;
190328;0500;0,78;;;
190328;0600;0,81;;;
190328;0700;0,85;;;
190328;0800;0,81;;;
190328;0900;0,86;;;
190328;1000;0,85;;;
190328;1100;0,93;;;
190328;1200;0,91;;;
190328;1300;0,88;;;
190328;1400;0,88;;;
190328;1500;0,85;;;
190328;1600;0,87;;;
190328;1700;0,89;;;
190328;1800;0,9;;;
190328;1900;0,92;;;
190328;2000;0,9;;;
190328;2100;0,88;;;
190328;2200;0,89;;;
190328;2300;0,84;;;
190329;0000;0,84;;;
190329;0100;0,88;;;
190329;0200;0,88;;;
190329;0300;0,89;;;
190329;0400;0,93;;;
190329;0500;0,97;;;
190329;0600;1,29;;;
190329;0700;1,73;;;
190329;0800;1,24;;;
190329;0900;0,99;;;
190329;1000;0,96;;;
190329;1100;0,92;;;
190329;1200;0,88;;;
190329;1300;0,86;;;
190329;1400;0,84;;;
190329;1500;0,85;;;
190329;1600;0,86;;;
190329;1700;0,89;;;
190329;1800;0,99;;;
190329;1900;1,1;;;
190329;2000;1,28;;;
190329;2100;1,34;;;
190329;2200;1,03;;;
190329;2300;1,21;;;
190330;0000;1,09;;;
190330;0100;0,93;;;
190330;0200;0,85;;;
190330;0300;0,83;;;
190330;0400;0,84;;;
190330;0500;0,88;;;
190330;0600;1,09;;;
190330;0700;1,14;;;
190330;0800;1,36;;;
190330;0900;1,19;;;
190330;1000;1,14;;;
190330;1100;1,13;;;
190330;1200;0,97;;;
190330;1300;0,93;;;
190330;1400;1;;;
190330;1500;1,08;;;
190330;1600;1,08;;;
190330;1700;1,06;;;
190330;1800;1,08;;;
190330;1900;1,18;;;
190330;2000;1,34;;;
190330;2100;1,3;;;
190330;2200;1,28;;;
190330;2300;1,02;;;
190331;0000;1,03;;;
190331;0100;0,94;;;
190331;0200;0,95;;;
190331;0300;0,9;;;
190331;0400;0,88;;;
190331;0500;0,88;;;
190331;0600;0,87;;;
190331;0700;0,87;;;
190331;0800;0,9;;;
190331;0900;0,9;;;
190331;1000;0,96;;;
190331;1100;0,91;;;
190331;1200;0,92;;;
190331;1300;0,89;;;
190331;1400;0,9;;;
190331;1500;0,89;;;
190331;1600;0,89;;;
190331;1700;0,86;;;
190331;1800;0,86;;;
190331;1900;0,89;;;
190331;2000;0,87;;;
190331;2100;0,89;;;
190331;2200;0,9;;;
190331;2300;0,92;;;
190401;0000;0,88;;;
190401;0100;0,86;;;
190401;0200;0,85;;;
190401;0300;0,86;;;
190401;0400;0,89;;;
190401;0500;0,84;;;
190401;0600;1,01;;;
190401;0700;1,11;;;
190401;0800;0,9;;;
190401;0900;0,86;;;
190401;1000;0,89;;;
190401;1100;0,88;;;
190401;1200;0,89;;;
190401;1300;0,86;;;
190401;1400;0,85;;;
190401;1500;0,84;;;
190401;1600;0,85;;;
190401;1700;0,91;;;
190401;1800;0,97;;;
190401;1900;1;;;
190401;2000;1,03;;;
190401;2100;1,03;;;
190401;2200;1,12;;;
190401;2300;0,96;;;
190402;0000;0,94;;;
190402;0100;0,9;;;
190402;0200;0,82;;;
190402;0300;0,81;;;
190402;0400;0,83;;;
190402;0500;0,92;;;
190402;0600;1,12;;;
190402;0700;1,84;;;
190402;0800;1,1;;;
190402;0900;1;;;
190402;1000;1;;;
190402;1100;0,97;;;
190402;1200;0,9;;;
190402;1300;0,97;;;
190402;1400;0,89;;;
190402;1500;0,87;;;
190402;1600;0,9;;;
190402;1700;0,94;;;
190402;1800;1,06;;;
190402;1900;1,26;;;
190402;2000;1,28;;;
190402;2100;1,22;;;
190402;2200;1;;;
190402;2300;0,95;;;
190403;0000;0,88;;;
190403;0100;0,89;;;
190403;0200;0,99;;;
190403;0300;0,87;;;
190403;0400;0,88;;;
190403;0500;0,87;;;
190403;0600;1,23;;;
190403;0700;1,76;;;
190403;0800;1,27;;;
190403;0900;1,09;;;
190403;1000;;;;
190403;1100;;;;
190403;1200;0,71;;;
190403;1300;0,76;;;
190403;1400;0,77;;;
190403;1500;0,82;;;
190403;1600;0,83;;;
190403;1700;0,84;;;
190403;1800;0,84;;;
190403;1900;0,85;;;
190403;2000;0,81;;;
190403;2100;0,87;;;
190403;2200;0,92;;;
190403;2300;0,86;;;
190404;0000;0,76;;;
190404;0100;0,75;;;
190404;0200;0,75;;;
190404;0300;0,74;;;
190404;0400;0,75;;;
190404;0500;0,78;;;
190404;0600;0,81;;;
190404;0700;0,93;;;
190404;0800;0,96;;;
190404;0900;0,85;;;
190404;1000;0,81;;;
190404;1100;0,77;;;
190404;1200;0,61;;;
190404;1300;0,57;;;
190404;1400;0,59;;;
190404;1500;0,58;;;
190404;1600;0,59;;;
190404;1700;0,61;;;
190404;1800;0,64;;;
190404;1900;0,63;;;
190404;2000;0,69;;;
190404;2100;0,79;;;
190404;2200;0,86;;;
190404;2300;0,79;;;
190405;0000;0,66;;;
190405;0100;0,65;;;
190405;0200;0,62;;;
190405;0300;0,6;;;
190405;0400;0,62;;;
190405;0500;0,78;;;
190405;0600;1,15;;;
190405;0700;1,32;;;
190405;0800;0,83;;;
190405;0900;0,74;;;
190405;1000;0,66;;;
190405;1100;0,7;;;
190405;1200;0,63;;;
190405;1300;0,63;;;
190405;1400;0,61;;;
190405;1500;0,6;;;
190405;1600;0,61;;;
190405;1700;0,64;;;
190405;1800;0,71;;;
190405;1900;0,9;;;
190405;2000;1,63;;;
190405;2100;1,24;;;
190405;2200;0,93;;;
190405;2300;0,67;;;
190406;0000;0,61;;;
190406;0100;0,65;;;
190406;0200;0,77;;;
190406;0300;0,61;;;
190406;0400;0,65;;;
190406;0500;0,6;;;
190406;0600;0,63;;;
190406;0700;0,88;;;
190406;0800;0,74;;;
190406;0900;0,74;;;
190406;1000;0,78;;;
190406;1100;0,67;;;
190406;1200;0,63;;;
190406;1300;0,6;;;
190406;1400;0,61;;;
190406;1500;0,62;;;
190406;1600;0,62;;;
190406;1700;0,67;;;
190406;1800;0,71;;;
190406;1900;1,07;;;
190406;2000;1,28;;;
190406;2100;1,77;;;
190406;2200;0,97;;;
190406;2300;0,83;;;
190407;0000;0,75;;;
190407;0100;0,68;;;
190407;0200;0,63;;;
190407;0300;0,62;;;
190407;0400;0,65;;;
190407;0500;0,63;;;
190407;0600;0,61;;;
190407;0700;0,64;;;
190407;0800;0,66;;;
190407;0900;0,67;;;
190407;1000;0,67;;;
190407;1100;0,71;;;
190407;1200;0,67;;;
190407;1300;0,66;;;
190407;1400;0,66;;;
190407;1500;0,66;;;
190407;1600;0,69;;;
190407;1700;0,67;;;
190407;1800;0,76;;;
190407;1900;0,78;;;
190407;2000;1,14;;;
190407;2100;1,1;;;
190407;2200;0,87;;;
190407;2300;0,8;;;
190408;0000;0,78;;;
190408;0100;0,83;;;
190408;0200;0,72;;;
190408;0300;0,66;;;
190408;0400;0,75;;;
190408;0500;0,79;;;
190408;0600;0,87;;;
190408;0700;0,98;;;
190408;0800;1,06;;;
190408;0900;0,93;;;
190408;1000;0,92;;;
190408;1100;0,85;;;
190408;1200;0,82;;;
190408;1300;0,81;;;
190408;1400;0,79;;;
190408;1500;0,77;;;
190408;1600;0,78;;;
190408;1700;0,77;;;
190408;1800;0,8;;;
190408;1900;0,81;;;
190408;2000;0,82;;;
190408;2100;0,91;;;
190408;2200;1,08;;;
190408;2300;1,04;;;
190409;0000;0,83;;;
190409;0100;0,72;;;
190409;0200;0,69;;;
190409;0300;0,69;;;
190409;0400;0,7;;;
190409;0500;0,74;;;
190409;0600;0,75;;;
190409;0700;0,77;;;
190409;0800;0,9;;;
190409;0900;1,07;;;
190409;1000;1,32;;;
190409;1100;;;;
190409;1200;0,93;;;
190409;1300;0,88;;;
190409;1400;0,86;;;
190409;1500;0,83;;;
190409;1600;0,85;;;
190409;1700;0,89;;;
190409;1800;0,9;;;
190409;1900;0,96;;;
190409;2000;0,96;;;
190409;2100;0,94;;;
190409;2200;0,91;;;
190409;2300;0,92;;;
190410;0000;0,87;;;
190410;0100;0,85;;;
190410;0200;0,89;;;
190410;0300;0,89;;;
190410;0400;0,87;;;
190410;0500;0,91;;;
190410;0600;0,92;;;
190410;0700;0,95;;;
190410;0800;0,9;;;
190410;0900;0,87;;;
190410;1000;0,88;;;
190410;1100;0,9;;;
190410;1200;0,87;;;
190410;1300;0,83;;;
190410;1400;0,81;;;
190410;1500;0,79;;;
190410;1600;0,79;;;
190410;1700;0,81;;;
190410;1800;0,92;;;
190410;1900;1,08;;;
190410;2000;1,25;;;
190410;2100;1,07;;;
190410;2200;1,01;;;
190410;2300;1;;;
190411;0000;0,82;;;
190411;0100;0,74;;;
190411;0200;0,71;;;
190411;0300;0,68;;;
190411;0400;0,67;;;
190411;0500;0,7;;;
190411;0600;0,71;;;
190411;0700;0,99;;;
190411;0800;0,88;;;
190411;0900;0,92;;;
190411;1000;0,8;;;
190411;1100;0,79;;;
190411;1200;0,86;;;
190411;1300;0,83;;;
190411;1400;0,79;;;
190411;1500;0,78;;;
190411;1600;0,79;;;
190411;1700;0,84;;;
190411;1800;0,93;;;
190411;1900;0,96;;;
190411;2000;0,93;;;
190411;2100;0,93;;;
190411;2200;0,95;;;
190411;2300;0,93;;;
190412;0000;0,88;;;
190412;0100;0,94;;;
190412;0200;0,98;;;
190412;0300;0,83;;;
190412;0400;0,82;;;
190412;0500;0,84;;;
190412;0600;0,89;;;
190412;0700;0,96;;;
190412;0800;1,06;;;
190412;0900;0,97;;;
190412;1000;0,96;;;
190412;1100;1;;;
190412;1200;0,93;;;
190412;1300;0,96;;;
190412;1400;0,99;;;
190412;1500;0,93;;;
190412;1600;0,91;;;
190412;1700;0,92;;;
190412;1800;1,03;;;
190412;1900;1,03;;;
190412;2000;0,99;;;
190412;2100;0,98;;;
190412;2200;0,95;;;
190412;2300;1;;;
190413;0000;0,95;;;
190413;0100;0,92;;;
190413;0200;0,92;;;
190413;0300;0,91;;;
190413;0400;0,93;;;
190413;0500;0,93;;;
190413;0600;0,93;;;
190413;0700;0,94;;;
190413;0800;0,98;;;
190413;0900;1,01;;;
190413;1000;1,02;;;
190413;1100;1,04;;;
190413;1200;1,11;;;
190413;1300;1,11;;;
190413;1400;1,12;;;
190413;1500;1,06;;;
190413;1600;1;;;
190413;1700;0,99;;;
190413;1800;1,22;;;
190413;1900;1,79;;;
190413;2000;2,38;;;
190413;2100;2,1;;;
190413;2200;1,79;;;
190413;2300;1,53;;;
190414;0000;1,33;;;
190414;0100;1,15;;;
190414;0200;1,03;;;
190414;0300;0,99;;;
190414;0400;0,9;;;
190414;0500;0,86;;;
190414;0600;0,83;;;
190414;0700;0,85;;;
190414;0800;0,87;;;
190414;0900;0,85;;;
190414;1000;0,91;;;
190414;1100;0,93;;;
190414;1200;0,94;;;
190414;1300;0,94;;;
190414;1400;0,91;;;
190414;1500;0,88;;;
190414;1600;0,88;;;
190414;1700;0,99;;;
190414;1800;1,1;;;
190414;1900;1,06;;;
190414;2000;1,15;;;
190414;2100;1,26;;;
190414;2200;1,18;;;
190414;2300;1,11;;;
190415;0000;0,98;;;
190415;0100;0,93;;;
190415;0200;1,01;;;
190415;0300;0,99;;;
190415;0400;0,89;;;
190415;0500;0,94;;;
190415;0600;0,98;;;
190415;0700;1,49;;;
190415;0800;1,44;;;
190415;0900;1,04;;;
190415;1000;0,97;;;
190415;1100;0,97;;;
190415;1200;0,91;;;
190415;1300;1,04;;;
190415;1400;0,8;;;
190415;1500;0,79;;;
190415;1600;0,75;;;
190415;1700;0,78;;;
190415;1800;0,96;;;
190415;1900;1,7;;;
190415;2000;1,29;;;
190415;2100;1,43;;;
190415;2200;1,66;;;
190415;2300;1,12;;;
190416;0000;1,01;;;
190416;0100;0,86;;;
190416;0200;0,83;;;
190416;0300;0,82;;;
190416;0400;0,78;;;
190416;0500;0,81;;;
190416;0600;0,94;;;
190416;0700;1,69;;;
190416;0800;1,47;;;
190416;0900;1,43;;;
190416;1000;1,16;;;
190416;1100;0,87;;;
190416;1200;0,82;;;
190416;1300;0,8;;;
190416;1400;0,81;;;
190416;1500;0,8;;;
190416;1600;0,84;;;
190416;1700;0,91;;;
190416;1800;0,99;;;
190416;1900;1,25;;;
190416;2000;1,1;;;
190416;2100;1,26;;;
190416;2200;1,22;;;
190416;2300;1,01;;;
190417;0000;0,95;;;
190417;0100;0,85;;;
190417;0200;0,82;;;
190417;0300;0,81;;;
190417;0400;0,78;;;
190417;0500;0,8;;;
190417;0600;0,98;;;
190417;0700;1,12;;;
190417;0800;1,12;;;
190417;0900;1,09;;;
190417;1000;0,98;;;
190417;1100;;;;
190417;1200;0,76;;;
190417;1300;0,51;;;
190417;1400;0,84;;;
190417;1500;0,93;;;
190417;1600;0,92;;;
190417;1700;0,85;;;
190417;1800;0,89;;;
190417;1900;1,28;;;
190417;2000;1,32;;;
190417;2100;0,99;;;
190417;2200;0,93;;;
190417;2300;0,85;;;
190418;0000;0,85;;;
190418;0100;0,79;;;
190418;0200;0,77;;;
190418;0300;0,75;;;
190418;0400;0,78;;;
190418;0500;0,72;;;
190418;0600;0,79;;;
190418;0700;1,3;;;
190418;0800;1,61;;;
190418;0900;1,11;;;
190418;1000;1,11;;;
190418;1100;1,28;;;
190418;1200;1,02;;;
190418;1300;0,93;;;
190418;1400;0,96;;;
190418;1500;0,93;;;
190418;1600;0,97;;;
190418;1700;0,99;;;
190418;1800;1,01;;;
190418;1900;1,03;;;
190418;2000;1,16;;;
190418;2100;1,58;;;
190418;2200;1,62;;;
190418;2300;1,52;;;
190419;0000;0,89;;;
190419;0100;1,04;;;
190419;0200;1,12;;;
190419;0300;1,15;;;
190419;0400;0,85;;;
190419;0500;0,8;;;
190419;0600;0,82;;;
190419;0700;0,81;;;
190419;0800;0,85;;;
190419;0900;0,85;;;
190419;1000;0,86;;;
190419;1100;0,92;;;
190419;1200;0,91;;;
190419;1300;0,84;;;
190419;1400;0,86;;;
190419;1500;0,87;;;
190419;1600;0,85;;;
190419;1700;0,82;;;
190419;1800;0,85;;;
190419;1900;0,91;;;
190419;2000;0,91;;;
190419;2100;0,92;;;
190419;2200;0,95;;;
190419;2300;0,89;;;
190420;0000;0,88;;;
190420;0100;0,88;;;
190420;0200;0,84;;;
190420;0300;0,82;;;
190420;0400;0,83;;;
190420;0500;0,82;;;
190420;0600;0,84;;;
190420;0700;0,83;;;
190420;0800;0,86;;;
190420;0900;0,84;;;
190420;1000;0,82;;;
190420;1100;0,82;;;
190420;1200;0,84;;;
190420;1300;0,83;;;
190420;1400;0,81;;;
190420;1500;0,82;;;
190420;1600;0,82;;;
190420;1700;0,85;;;
190420;1800;0,89;;;
190420;1900;0,94;;;
190420;2000;1,27;;;
190420;2100;1,42;;;
190420;2200;1,24;;;
190420;2300;1,08;;;
190421;0000;1,02;;;
190421;0100;0,9;;;
190421;0200;0,9;;;
190421;0300;0,88;;;
190421;0400;0,86;;;
190421;0500;0,82;;;
190421;0600;0,83;;;
190421;0700;0,92;;;
190421;0800;0,89;;;
190421;0900;0,88;;;
190421;1000;0,87;;;
190421;1100;0,83;;;
190421;1200;0,82;;;
190421;1300;0,81;;;
190421;1400;0,8;;;
190421;1500;0,81;;;
190421;1600;0,82;;;
190421;1700;0,86;;;
190421;1800;0,93;;;
190421;1900;0,95;;;
190421;2000;0,92;;;
190421;2100;0,91;;;
190421;2200;0,92;;;
190421;2300;0,92;;;
190422;0000;0,88;;;
190422;0100;0,84;;;
190422;0200;0,8;;;
190422;0300;0,78;;;
190422;0400;0,76;;;
190422;0500;0,83;;;
190422;0600;0,94;;;
190422;0700;1,17;;;
190422;0800;1;;;
190422;0900;0,88;;;
190422;1000;0,84;;;
190422;1100;0,83;;;
190422;1200;0,82;;;
190422;1300;0,82;;;
190422;1400;0,84;;;
190422;1500;0,84;;;
190422;1600;0,85;;;
190422;1700;0,88;;;
190422;1800;0,95;;;
190422;1900;1;;;
190422;2000;1,13;;;
190422;2100;1,12;;;
190422;2200;1,15;;;
190422;2300;1,12;;;
190423;0000;1,03;;;
190423;0100;0,91;;;
190423;0200;0,89;;;
190423;0300;0,95;;;
190423;0400;0,91;;;
190423;0500;0,87;;;
190423;0600;1,01;;;
190423;0700;1,57;;;
190423;0800;2,08;;;
190423;0900;1,13;;;
190423;1000;0,96;;;
190423;1100;0,92;;;
190423;1200;0,95;;;
190423;1300;0,96;;;
190423;1400;;;;
190423;1500;0,97;;;
190423;1600;0,95;;;
190423;1700;1,03;;;
190423;1800;1,02;;;
190423;1900;1,06;;;
190423;2000;1,03;;;
190423;2100;1,03;;;
190423;2200;1,11;;;
190423;2300;1,08;;;
190424;0000;0,97;;;
190424;0100;1,01;;;
190424;0200;1,03;;;
190424;0300;1,03;;;
190424;0400;1,01;;;
190424;0500;1;;;
190424;0600;1,06;;;
190424;0700;1,12;;;
190424;0800;1,18;;;
190424;0900;1,15;;;
190424;1000;;;;
190424;1100;;;;
190424;1200;0,34;;;
190424;1300;0,31;;;
190424;1400;0,27;;;
190424;1500;0,3;;;
190424;1600;0,37;;;
190424;1700;0,44;;;
190424;1800;0,45;;;
190424;1900;0,53;;;
190424;2000;0,52;;;
190424;2100;0,61;;;
190424;2200;0,74;;;
190424;2300;0,51;;;
190425;0000;0,43;;;
190425;0100;0,37;;;
190425;0200;0,35;;;
190425;0300;0,31;;;
190425;0400;0,22;;;
190425;0500;0,38;;;
190425;0600;0,36;;;
190425;0700;0,52;;;
190425;0800;0,6;;;
190425;0900;0,32;;;
190425;1000;0,22;;;
190425;1100;0,2;;;
190425;1200;0,25;;;
190425;1300;0,25;;;
190425;1400;0,17;;;
190425;1500;0,1;;;
190425;1600;0,15;;;
190425;1700;0,15;;;
190425;1800;0,26;;;
190425;1900;0,32;;;
190425;2000;0,47;;;
190425;2100;0,85;;;
190425;2200;0,66;;;
190425;2300;0,52;;;
190426;0000;0,31;;;
190426;0100;0,18;;;
190426;0200;0,12;;;
190426;0300;0,12;;;
190426;0400;0,12;;;
190426;0500;0,21;;;
190426;0600;0,21;;;
190426;0700;0,57;;;
190426;0800;0,72;;;
190426;0900;0,46;;;
190426;1000;0,35;;;
190426;1100;0,3;;;
190426;1200;0,23;;;
190426;1300;0,2;;;
190426;1400;0,21;;;
190426;1500;0,13;;;
190426;1600;0,1;;;
190426;1700;0,1;;;
190426;1800;0,3;;;
190426;1900;0,24;;;
190426;2000;0,42;;;
190426;2100;0,84;;;
190426;2200;0,58;;;
190426;2300;0,27;;;
190427;0000;0,25;;;
190427;0100;0,21;;;
190427;0200;0,14;;;
190427;0300;0,19;;;
190427;0400;0,15;;;
190427;0500;0,1;;;
190427;0600;0,1;;;
190427;0700;0,66;;;
190427;0800;0,52;;;
190427;0900;0,27;;;
190427;1000;0,1;;;
190427;1100;0,12;;;
190427;1200;0,16;;;
190427;1300;0,17;;;
190427;1400;0,13;;;
190427;1500;0,12;;;
190427;1600;0,11;;;
190427;1700;0,13;;;
190427;1800;0,22;;;
190427;1900;0,25;;;
190427;2000;0,9;;;
190427;2100;0,57;;;
190427;2200;0,43;;;
190427;2300;0,57;;;
190428;0000;0,32;;;
190428;0100;0,2;;;
190428;0200;0,13;;;
190428;0300;0,11;;;
190428;0400;0,1;;;
190428;0500;0,1;;;
190428;0600;0,1;;;
190428;0700;0,1;;;
190428;0800;0,1;;;
190428;0900;0,1;;;
190428;1000;0,1;;;
190428;1100;0,1;;;
190428;1200;0,1;;;
190428;1300;0,1;;;
190428;1400;0,11;;;
190428;1500;0,1;;;
190428;1600;0,1;;;
190428;1700;0,1;;;
190428;1800;0,1;;;
190428;1900;0,12;;;
190428;2000;0,22;;;
190428;2100;0,23;;;
190428;2200;0,18;;;
190428;2300;0,11;;;
190429;0000;0,1;;;
190429;0100;0,1;;;
190429;0200;0,1;;;
190429;0300;0,1;;;
190429;0400;0,12;;;
190429;0500;0,12;;;
190429;0600;0,11;;;
190429;0700;0,11;;;
190429;0800;0,12;;;
190429;0900;0,1;;;
190429;1000;0,1;;;
190429;1100;0,11;;;
190429;1200;0,1;;;
190429;1300;0,1;;;
190429;1400;0,1;;;
190429;1500;;;;
190429;1600;;;;
190429;1700;0,1;;;
190429;1800;0,1;;;
190429;1900;0,12;;;
190429;2000;0,17;;;
190429;2100;0,22;;;
190429;2200;0,36;;;
190429;2300;0,33;;;
190430;0000;0,26;;;
190430;0100;0,1;;;
190430;0200;0,1;;;
190430;0300;0,1;;;
190430;0400;0,1;;;
190430;0500;0,1;;;
190430;0600;0,1;;;
190430;0700;0,1;;;
190430;0800;0,1;;;
190430;0900;0,1;;;
190430;1000;0,1;;;
190430;1100;0,1;;;
190430;1200;0,1;;;
190430;1300;0,1;;;
190430;1400;0,1;;;
190430;1500;0,1;;;
190430;1600;0,1;;;
190430;1700;0,1;;;
190430;1800;0,1;;;
190430;1900;0,11;;;
190430;2000;0,21;;;
190430;2100;0,14;;;
190430;2200;0,32;;;
190430;2300;0,44;;;
190501;0000;0,21;;;
190501;0100;0,18;;;
190501;0200;0,15;;;
190501;0300;0,1;;;
190501;0400;0,13;;;
190501;0500;0,1;;;
190501;0600;0,1;;;
190501;0700;0,31;;;
190501;0800;0,23;;;
190501;0900;0,11;;;
190501;1000;0,1;;;
190501;1100;0,1;;;
190501;1200;0,1;;;
190501;1300;0,1;;;
190501;1400;0,1;;;
190501;1500;0,1;;;
190501;1600;0,1;;;
190501;1700;0,1;;;
190501;1800;0,12;;;
190501;1900;0,45;;;
190501;2000;0,23;;;
190501;2100;0,37;;;
190501;2200;0,37;;;
190501;2300;0,14;;;
190502;0000;0,21;;;
190502;0100;0,13;;;
190502;0200;0,11;;;
190502;0300;0,1;;;
190502;0400;0,11;;;
190502;0500;0,1;;;
190502;0600;0,17;;;
190502;0700;0,33;;;
190502;0800;0,24;;;
190502;0900;0,31;;;
190502;1000;0,29;;;
190502;1100;0,25;;;
190502;1200;0,24;;;
190502;1300;0,31;;;
190502;1400;0,2;;;
190502;1500;0,33;;;
190502;1600;0,48;;;
190502;1700;0,9;;;
190502;1800;1,49;;;
190502;1900;1,95;;;
190502;2000;2,1;;;
190502;2100;2,03;;;
190502;2200;0,86;;;
190502;2300;1,18;;;
190503;0000;1;;;
190503;0100;1,18;;;
190503;0200;0,9;;;
190503;0300;0,84;;;
190503;0400;0,65;;;
190503;0500;0,64;;;
190503;0600;0,45;;;
190503;0700;0,63;;;
190503;0800;0,76;;;
190503;0900;0,62;;;
190503;1000;0,5;;;
190503;1100;0,46;;;
190503;1200;0,43;;;
190503;1300;0,48;;;
190503;1400;0,33;;;
190503;1500;0,29;;;
190503;1600;0,27;;;
190503;1700;0,49;;;
190503;1800;1,58;;;
190503;1900;0,96;;;
190503;2000;1,88;;;
190503;2100;3;;;
190503;2200;3,2;;;
190503;2300;2,27;;;
190504;0000;2;;;
190504;0100;1,2;;;
190504;0200;0,89;;;
190504;0300;0,76;;;
190504;0400;0,3;;;
190504;0500;0,26;;;
190504;0600;0,11;;;
190504;0700;0,13;;;
190504;0800;0,15;;;
190504;0900;0,23;;;
190504;1000;0,14;;;
190504;1100;0,14;;;
190504;1200;0,14;;;
190504;1300;0,12;;;
190504;1400;0,1;;;
190504;1500;0,1;;;
190504;1600;0,1;;;
190504;1700;0,2;;;
190504;1800;0,33;;;
190504;1900;0,46;;;
190504;2000;0,54;;;
190504;2100;0,56;;;
190504;2200;0,76;;;
190504;2300;1,12;;;
190505;0000;1,1;;;
190505;0100;0,8;;;
190505;0200;0,97;;;
190505;0300;1,23;;;
190505;0400;0,67;;;
190505;0500;0,33;;;
190505;0600;0,11;;;
190505;0700;0,23;;;
190505;0800;0,14;;;
190505;0900;0,1;;;
190505;1000;0,1;;;
190505;1100;0,11;;;
190505;1200;0,1;;;
190505;1300;0,1;;;
190505;1400;0,1;;;
190505;1500;0,1;;;
190505;1600;0,1;;;
190505;1700;0,1;;;
190505;1800;0,11;;;
190505;1900;0,28;;;
190505;2000;0,46;;;
190505;2100;0,39;;;
190505;2200;0,37;;;
190505;2300;0,47;;;
190506;0000;0,33;;;
190506;0100;0,3;;;
190506;0200;0,27;;;
190506;0300;0,13;;;
190506;0400;0,1;;;
190506;0500;0,25;;;
190506;0600;0,26;;;
190506;0700;0,53;;;
190506;0800;0,86;;;
190506;0900;0,19;;;
190506;1000;0,29;;;
190506;1100;0,12;;;
190506;1200;0,22;;;
190506;1300;0,12;;;
190506;1400;0,22;;;
190506;1500;0,16;;;
190506;1600;0,1;;;
190506;1700;0,12;;;
190506;1800;0,27;;;
190506;1900;0,3;;;
190506;2000;0,33;;;
190506;2100;0,46;;;
190506;2200;0,67;;;
190506;2300;0,74;;;
190507;0000;0,94;;;
190507;0100;0,7;;;
190507;0200;0,29;;;
190507;0300;0,23;;;
190507;0400;0,1;;;
190507;0500;0,1;;;
190507;0600;0,13;;;
190507;0700;0,23;;;
190507;0800;0,38;;;
190507;0900;0,36;;;
190507;1000;0,22;;;
190507;1100;;;;
190507;1200;0,14;;;
190507;1300;0,12;;;
190507;1400;0,1;;;
190507;1500;0,1;;;
190507;1600;0,1;;;
190507;1700;0,13;;;
190507;1800;0,16;;;
190507;1900;0,31;;;
190507;2000;0,59;;;
190507;2100;0,52;;;
190507;2200;1,01;;;
190507;2300;0,86;;;
190508;0000;0,68;;;
190508;0100;0,45;;;
190508;0200;0,21;;;
190508;0300;0,15;;;
190508;0400;0,15;;;
190508;0500;0,17;;;
190508;0600;0,25;;;
190508;0700;0,32;;;
190508;0800;0,47;;;
190508;0900;0,54;;;
190508;1000;0,37;;;
190508;1100;0,19;;;
190508;1200;0,21;;;
190508;1300;0,17;;;
190508;1400;0,15;;;
190508;1500;0,13;;;
190508;1600;0,17;;;
190508;1700;0,16;;;
190508;1800;0,19;;;
190508;1900;0,19;;;
190508;2000;0,23;;;
190508;2100;0,23;;;
190508;2200;0,2;;;
190508;2300;0,15;;;
190509;0000;0,13;;;
190509;0100;0,1;;;
190509;0200;0,1;;;
190509;0300;0,1;;;
190509;0400;0,1;;;
190509;0500;0,11;;;
190509;0600;0,1;;;
190509;0700;0,1;;;
190509;0800;0,13;;;
190509;0900;0,19;;;
190509;1000;0,17;;;
190509;1100;0,1;;;
190509;1200;0,1;;;
190509;1300;0,1;;;
190509;1400;0,1;;;
190509;1500;0,1;;;
190509;1600;0,1;;;
190509;1700;0,1;;;
190509;1800;0,1;;;
190509;1900;0,15;;;
190509;2000;0,37;;;
190509;2100;0,51;;;
190509;2200;0,62;;;
190509;2300;0,43;;;
190510;0000;0,29;;;
190510;0100;0,1;;;
190510;0200;0,1;;;
190510;0300;0,1;;;
190510;0400;0,1;;;
190510;0500;0,1;;;
190510;0600;0,1;;;
190510;0700;0,42;;;
190510;0800;0,61;;;
190510;0900;0,55;;;
190510;1000;0,2;;;
190510;1100;0,1;;;
190510;1200;0,1;;;
190510;1300;0,1;;;
190510;1400;0,1;;;
190510;1500;0,1;;;
190510;1600;0,1;;;
190510;1700;0,1;;;
190510;1800;0,16;;;
190510;1900;0,68;;;
190510;2000;0,48;;;
190510;2100;0,92;;;
190510;2200;0,63;;;
190510;2300;0,4;;;
190511;0000;0,41;;;
190511;0100;0,36;;;
190511;0200;0,31;;;
